"NAME","SEX","COUNT"
"DEMARQUEZ","M","10"
"DEMARQUIS","M","21"
"DEMARQUS","M","5"
"DEMARRIUS","M","5"
"DEMARUS","M","6"
"DEMAURIA","M","9"
"DEMAYA","F","5"
"DEMECIA","F","5"
"DEMEISHA","F","10"
"DEMEKO","M","5"
"DEMERY","F","5"
"DEMESHA","F","18"
"DEMESHIA","F","9"
"DEMETRA","F","31"
"DEMETRE","M","17"
"DEMETREUS","M","6"
"DEMETRI","M","102"
"DEMETRIA","F","184"
"DEMETRIA","M","8"
"DEMETRIAS","M","6"
"DEMETRIC","M","32"
"DEMETRICE","F","5"
"DEMETRICE","M","29"
"DEMETRICK","M","15"
"DEMETRIE","M","8"
"DEMETRIES","M","6"
"DEMETRIK","M","5"
"DEMETRIO","M","37"
"DEMETRIOS","M","32"
"DEMETRIOUS","M","45"
"DEMETRIS","M","51"
"DEMETRIUS","F","13"
"DEMETRIUS","M","855"
"DEMETRUIS","M","20"
"DEMETRUS","M","12"
"DEMI","F","364"
"DEMIA","F","14"
"DEMIAN","M","7"
"DEMIANA","F","6"
"DEMICHAEL","M","10"
"DEMICHEAL","M","5"
"DEMICO","M","6"
"DEMIRA","F","6"
"DEMISHA","F","12"
"DEMITRA","F","17"
"DEMITRI","M","48"
"DEMITRIA","F","24"
"DEMITRIOUS","M","8"
"DEMITRIS","M","6"
"DEMITRIUS","M","60"
"DEMITRUS","M","5"
"DEMON","M","17"
"DEMOND","M","88"
"DEMONDRE","M","18"
"DEMONE","M","10"
"DEMONICA","F","6"
"DEMONT","M","8"
"DEMONTA","M","29"
"DEMONTAE","M","14"
"DEMONTAY","M","6"
"DEMONTE","M","100"
"DEMONTEZ","M","6"
"DEMONTRA","M","6"
"DEMONTRAE","M","5"
"DEMONTRAY","M","12"
"DEMONTRE","M","26"
"DEMONTREY","M","5"
"DEMORRIS","M","8"
"DEMPSEY","F","5"
"DEMPSEY","M","15"
"DENA","F","127"
"DENAE","F","62"
"DENAISHA","F","5"
"DENAJA","F","7"
"DENALI","F","21"
"DENALI","M","6"
"DENARD","M","9"
"DENARIUS","M","20"
"DENASHA","F","7"
"DENASHIA","F","5"
"DENASIA","F","19"
"DENAY","F","8"
"DENAYA","F","7"
"DENAYSHA","F","5"
"DENE","F","8"
"DENEA","F","8"
"DENECIA","F","11"
"DENEE","F","14"
"DENEEN","F","9"
"DENEISHA","F","25"
"DENELL","F","5"
"DENELLE","F","7"
"DENEQUA","F","5"
"DENESHA","F","40"
"DENESHIA","F","17"
"DENESIA","F","8"
"DENESSA","F","5"
"DENETRA","F","9"
"DENETRIA","F","9"
"DENI","F","12"
"DENI","M","5"
"DENIA","F","25"
"DENICA","F","5"
"DENICE","F","35"
"DENICIA","F","10"
"DENICO","M","5"
"DENIECE","F","9"
"DENIELLE","F","16"
"DENIKA","F","12"
"DENIM","F","7"
"DENIM","M","12"
"DENIQUA","F","8"
"DENIS","F","9"
"DENIS","M","105"
"DENISA","F","8"
"DENISE","F","1301"
"DENISE","M","9"
"DENISHA","F","240"
"DENISHIA","F","11"
"DENISIA","F","6"
"DENISSE","F","179"
"DENITA","F","8"
"DENITRA","F","10"
"DENIZ","F","10"
"DENIZ","M","13"
"DENNA","F","13"
"DENNES","M","5"
"DENNIE","M","9"
"DENNIS","F","13"
"DENNIS","M","1687"
"DENNISE","F","67"
"DENNISHA","F","13"
"DENNY","M","88"
"DENNYS","M","14"
"DENTON","M","84"
"DENVER","F","14"
"DENVER","M","157"
"DENYS","F","11"
"DENYSE","F","11"
"DENZEL","M","548"
"DENZELL","M","83"
"DENZELLE","M","8"
"DENZIL","M","22"
"DEON","F","10"
"DEON","M","448"
"DEONA","F","36"
"DEONDRA","F","47"
"DEONDRA","M","14"
"DEONDRAE","M","11"
"DEONDRAY","M","14"
"DEONDRE","F","5"
"DEONDRE","M","202"
"DEONDRIA","F","9"
"DEONDRICK","M","13"
"DEONE","M","6"
"DEONICA","F","5"
"DEONNA","F","106"
"DEONTA","M","115"
"DEONTAE","M","114"
"DEONTAI","M","6"
"DEONTAY","M","44"
"DEONTAYE","M","10"
"DEONTE","M","444"
"DEONTEA","M","5"
"DEONTEZ","M","8"
"DEONTRA","M","11"
"DEONTRAE","M","16"
"DEONTRAY","M","15"
"DEONTRE","M","63"
"DEONTREY","M","6"
"DEONTREZ","M","6"
"DEOSHA","F","6"
"DEQUAN","M","248"
"DEQUANA","F","5"
"DEQUANDRE","M","13"
"DEQUANE","M","14"
"DEQUANN","M","12"
"DEQUANTE","M","13"
"DEQUARIUS","M","27"
"DEQUAVIUS","M","12"
"DEQUINCY","M","8"
"DEQUINDRE","M","6"
"DEQUON","M","16"
"DEQWAN","M","5"
"DER","F","18"
"DEREC","M","7"
"DERECK","M","111"
"DEREK","F","13"
"DEREK","M","4453"
"DEREKA","F","15"
"DERELL","M","14"
"DEREX","M","6"
"DERIAN","F","21"
"DERIAN","M","72"
"DERIC","M","111"
"DERICA","F","19"
"DERICE","M","7"
"DERICK","M","333"
"DERICKA","F","21"
"DERICO","M","13"
"DERIK","M","130"
"DERIKA","F","22"
"DERIN","M","13"
"DERION","M","27"
"DERISHA","F","7"
"DERIUS","M","17"
"DERLY","M","5"
"DERMOT","M","5"
"DERON","M","77"
"DERONN","M","5"
"DERONTE","M","8"
"DERRA","F","9"
"DERRECK","M","22"
"DERREK","M","69"
"DERREL","M","14"
"DERRELL","M","56"
"DERRIAN","F","15"
"DERRIAN","M","31"
"DERRIC","M","29"
"DERRICA","F","23"
"DERRICK","F","9"
"DERRICK","M","2188"
"DERRICKA","F","42"
"DERRIEN","M","6"
"DERRIK","M","55"
"DERRIKA","F","6"
"DERRIKE","M","7"
"DERRIN","M","13"
"DERRION","M","32"
"DERRIS","M","7"
"DERRISHA","F","5"
"DERRIUS","M","20"
"DERRON","M","32"
"DERRY","M","12"
"DERRYCK","M","7"
"DERRYK","M","5"
"DERRYL","M","12"
"DERVON","M","5"
"DERWIN","M","20"
"DERYA","F","8"
"DERYAN","M","5"
"DERYCK","M","12"
"DERYK","M","22"
"DERYL","M","7"
"DERYN","F","13"
"DESA","F","8"
"DESARAE","F","78"
"DESARAY","F","38"
"DESARE","F","10"
"DESAREE","F","34"
"DESARIE","F","5"
"DESEAN","M","123"
"DESERA","F","5"
"DESERAE","F","61"
"DESERAI","F","5"
"DESERAY","F","25"
"DESERE","F","9"
"DESEREA","F","13"
"DESEREE","F","51"
"DESERIE","F","16"
"DESHA","F","23"
"DESHA","M","5"
"DESHAE","F","13"
"DESHAI","F","8"
"DESHALA","F","5"
"DESHANA","F","6"
"DESHANAE","F","5"
"DESHANE","M","7"
"DESHANNA","F","7"
"DESHANTA","F","5"
"DESHANTE","F","5"
"DESHANTE","M","7"
"DESHARA","F","10"
"DESHAUN","F","5"
"DESHAUN","M","168"
"DESHAUNA","F","19"
"DESHAWN","F","25"
"DESHAWN","M","517"
"DESHAWNA","F","19"
"DESHAY","F","18"
"DESHAY","M","11"
"DESHAYLA","F","8"
"DESHEA","F","10"
"DESHIA","F","5"
"DESHON","F","7"
"DESHON","M","91"
"DESHONA","F","8"
"DESHONDA","F","6"
"DESHONNA","F","5"
"DESHONTA","F","6"
"DESHUN","M","39"
"DESI","F","11"
"DESI","M","14"
"DESIA","F","19"
"DESIDERIO","M","5"
"DESIRA","F","7"
"DESIRAE","F","466"
"DESIRAY","F","58"
"DESIRAYE","F","6"
"DESIRE","F","145"
"DESIREA","F","59"
"DESIREE","F","2400"
"DESIREE","M","5"
"DESIREY","F","15"
"DESIRRE","F","8"
"DESITNY","F","5"
"DESJA","F","7"
"DESJUAN","M","6"
"DESMAN","M","6"
"DESMEN","M","7"
"DESMIN","M","8"
"DESMON","M","37"
"DESMOND","F","9"
"DESMOND","M","667"
"DESMONIQUE","F","6"
"DESMUND","M","6"
"DESPINA","F","20"
"DESRAE","F","14"
"DESREE","F","54"
"DESSA","F","7"
"DESSARAE","F","7"
"DESSIE","F","9"
"DESTA","F","9"
"DESTANE","F","7"
"DESTANEE","F","37"
"DESTANEY","F","20"
"DESTANI","F","44"
"DESTANIE","F","87"
"DESTANY","F","189"
"DESTENE","F","7"
"DESTENIE","F","8"
"DESTENY","F","37"
"DESTIN","F","27"
"DESTIN","M","191"
"DESTINA","F","9"
"DESTINAE","F","5"
"DESTINE","F","69"
"DESTINE","M","6"
"DESTINEE","F","849"
"DESTINEI","F","5"
"DESTINEY","F","372"
"DESTINI","F","384"
"DESTINIE","F","143"
"DESTINNIE","F","5"
"DESTINY","F","5380"
"DESTINY","M","15"
"DESTON","M","11"
"DESTONY","F","10"
"DESTRI","M","5"
"DESTRY","M","20"
"DESTYN","F","5"
"DESTYNE","F","18"
"DESTYNEE","F","29"
"DESTYNI","F","28"
"DESTYNIE","F","6"
"DESYRE","F","6"
"DETAVIOUS","M","6"
"DETAVIUS","M","5"
"DETERRIUS","M","7"
"DETRELL","M","6"
"DETREZ","M","5"
"DETRIC","M","8"
"DETRICK","M","28"
"DETRON","M","7"
"DEUNDRA","F","8"
"DEUNDRA","M","6"
"DEUNDRE","M","10"
"DEUNTA","M","5"
"DEUNTAE","M","5"
"DEUNTE","M","10"
"DEV","M","10"
"DEVA","F","11"
"DEVAN","F","295"
"DEVAN","M","599"
"DEVANEY","F","6"
"DEVANI","F","8"
"DEVANIE","F","15"
"DEVANN","F","11"
"DEVANNA","F","6"
"DEVANNE","F","6"
"DEVANTA","M","24"
"DEVANTAE","M","13"
"DEVANTE","F","6"
"DEVANTE","M","721"
"DEVANY","F","21"
"DEVARIOUS","M","10"
"DEVARIS","M","7"
"DEVARIUS","M","11"
"DEVAUGHN","M","97"
"DEVAUN","M","20"
"DEVAUNTE","M","9"
"DEVEION","M","7"
"DEVELL","M","9"
"DEVELLE","M","5"
"DEVEN","F","40"
"DEVEN","M","351"
"DEVENEY","F","5"
"DEVENTE","M","6"
"DEVEON","M","19"
"DEVERE","M","9"
"DEVERY","M","5"
"DEVI","F","10"
"DEVIAN","M","13"
"DEVIKA","F","11"
"DEVILLE","M","5"
"DEVIN","F","745"
"DEVIN","M","6187"
"DEVINA","F","22"
"DEVINE","F","16"
"DEVINE","M","19"
"DEVINN","F","5"
"DEVINN","M","12"
"DEVINNE","F","16"
"DEVION","M","44"
"DEVITA","F","5"
"DEVLIN","F","10"
"DEVLIN","M","71"
"DEVLYN","M","9"
"DEVOHN","M","5"
"DEVON","F","887"
"DEVON","M","3113"
"DEVONA","F","30"
"DEVONAIRE","M","7"
"DEVONDRA","F","5"
"DEVONDRE","M","21"
"DEVONE","F","6"
"DEVONE","M","24"
"DEVONN","M","17"
"DEVONNA","F","41"
"DEVONNE","F","11"
"DEVONNE","M","24"
"DEVONTA","F","6"
"DEVONTA","M","243"
"DEVONTAE","M","154"
"DEVONTAY","M","58"
"DEVONTAYE","M","7"
"DEVONTE","M","872"
"DEVONTEA","M","7"
"DEVONTEZ","M","7"
"DEVONTRE","M","6"
"DEVONY","F","6"
"DEVORA","F","42"
"DEVORAH","F","57"
"DEVRA","F","6"
"DEVRIN","M","5"
"DEVRON","M","33"
"DEVVIN","M","6"
"DEVVON","M","7"
"DEVYN","F","253"
"DEVYN","M","266"
"DEVYNE","F","5"
"DEVYNN","F","42"
"DEVYNN","M","7"
"DEVYNNE","F","6"
"DEWAN","M","18"
"DEWARREN","M","6"
"DEWAYNE","M","198"
"DEWEY","M","36"
"DEWIGHT","M","8"
"DEWITT","M","16"
"DEWON","M","8"
"DEWONE","M","5"
"DEX","M","6"
"DEXTER","M","336"
"DEXTON","M","6"
"DEYANA","F","11"
"DEYANIRA","F","89"
"DEYANNA","F","5"
"DEYJA","F","6"
"DEYNA","F","5"
"DEYON","M","14"
"DEYONA","F","5"
"DEYONNA","F","10"
"DEYONTE","M","14"
"DEYSHA","F","13"
"DEYSHAWN","M","5"
"DEYSI","F","47"
"DEYSIA","F","5"
"DEYSY","F","10"
"DEYVON","M","10"
"DEZARAE","F","47"
"DEZARAI","F","5"
"DEZARAY","F","33"
"DEZARE","F","5"
"DEZAREA","F","5"
"DEZAREE","F","16"
"DEZAREY","F","6"
"DEZERA","F","7"
"DEZERAE","F","11"
"DEZERAY","F","19"
"DEZEREA","F","5"
"DEZEREE","F","5"
"DEZHA","F","11"
"DEZHANAE","F","7"
"DEZHANE","F","19"
"DEZIA","F","5"
"DEZIRAE","F","64"
"DEZIRAY","F","8"
"DEZIRE","F","9"
"DEZIREE","F","53"
"DEZMAN","M","9"
"DEZMEN","M","5"
"DEZMON","M","30"
"DEZMOND","M","64"
"DEZON","M","5"
"DEZREE","F","7"
"DEZTINY","F","6"
"DHALIA","F","5"
"DHARA","F","19"
"DHAVAL","M","13"
"DHRUV","M","27"
"DIA","F","16"
"DIALA","F","6"
"DIALLO","M","16"
"DIAMANTE","F","20"
"DIAMANTE","M","56"
"DIAMON","F","30"
"DIAMOND","F","1682"
"DIAMOND","M","87"
"DIAMONDS","F","11"
"DIAMONE","F","9"
"DIAMONIQUE","F","47"
"DIAMONTE","F","5"
"DIAMONTE","M","32"
"DIAN","F","7"
"DIANA","F","3164"
"DIANA","M","15"
"DIANCA","F","5"
"DIANDRA","F","65"
"DIANDRE","M","26"
"DIANE","F","440"
"DIANEY","F","9"
"DIANGELO","M","8"
"DIANI","F","7"
"DIANN","F","7"
"DIANNA","F","245"
"DIANNAH","F","5"
"DIANNE","F","70"
"DIANTE","M","79"
"DIARA","F","23"
"DIARRA","F","11"
"DIASHA","F","9"
"DIASIA","F","13"
"DICK","M","6"
"DICKSON","M","7"
"DIDIER","M","14"
"DIEDRA","F","16"
"DIEDRE","F","11"
"DIEGO","F","7"
"DIEGO","M","1298"
"DIEON","M","9"
"DIERA","F","11"
"DIERDRE","F","5"
"DIERRA","F","32"
"DIERRE","M","9"
"DIESHA","F","8"
"DIETER","M","9"
"DIETRICH","M","23"
"DIGNA","F","12"
"DIJON","M","72"
"DIJONAE","F","8"
"DIJONNAISE","F","5"
"DIKEMBE","M","11"
"DILAN","M","53"
"DILARA","F","5"
"DILCIA","F","7"
"DILIA","F","5"
"DILLAN","F","5"
"DILLAN","M","270"
"DILLARD","M","7"
"DILLEN","M","28"
"DILLIAN","M","30"
"DILLIN","M","21"
"DILLINGER","M","6"
"DILLION","M","178"
"DILLON","F","16"
"DILLON","M","3033"
"DILLYN","M","13"
"DILON","M","19"
"DILPREET","F","5"
"DILYN","M","10"
"DIMAS","M","24"
"DIMETRI","M","10"
"DIMETRIUS","M","7"
"DIMITRA","F","14"
"DIMITRE","M","6"
"DIMITRI","M","257"
"DIMITRIA","F","6"
"DIMITRIOS","M","49"
"DIMITRIS","M","15"
"DIMITRIUS","M","24"
"DIMITRY","M","13"
"DIMON","F","6"
"DIMOND","F","13"
"DIMPLE","F","10"
"DINA","F","192"
"DINAH","F","47"
"DINESH","M","5"
"DINESHA","F","13"
"DINH","M","5"
"DINO","M","61"
"DINORA","F","24"
"DINORAH","F","7"
"DIOGENES","M","6"
"DION","M","335"
"DIONA","F","30"
"DIONDRA","F","28"
"DIONDRE","M","53"
"DIONDRIA","F","8"
"DIONE","M","21"
"DIONEL","M","5"
"DIONICIA","F","5"
"DIONICIO","M","29"
"DIONISIO","M","15"
"DIONNA","F","123"
"DIONNE","F","53"
"DIONNE","M","5"
"DIONTA","M","15"
"DIONTAE","M","20"
"DIONTAY","M","10"
"DIONTE","F","5"
"DIONTE","M","148"
"DIONTRE","M","11"
"DIOR","F","9"
"DIOR","M","8"
"DIOSELINA","F","7"
"DIPALI","F","5"
"DIQUAN","M","45"
"DIRK","M","49"
"DISA","F","6"
"DISHA","F","13"
"DISHAWN","M","7"
"DISHON","M","8"
"DIVA","F","12"
"DIVANTE","M","12"
"DIVINA","F","15"
"DIVINE","F","15"
"DIVINE","M","28"
"DIVON","M","5"
"DIVONTE","M","9"
"DIVYA","F","59"
"DIXIE","F","89"
"DIXON","M","27"
"DIYA","F","6"
"DJ","M","23"
"DJENNE","F","5"
"DJON","M","7"
"DJUAN","M","36"
"DMARCO","M","19"
"DMARCUS","M","33"
"DMARIO","M","6"
"DMARIUS","M","6"
"DMITRI","M","54"
"DMITRIY","M","8"
"DMITRY","M","11"
"DMONTE","M","9"
"DOC","M","8"
"DOCK","M","5"
"DOLAN","M","27"
"DOLLIE","F","7"
"DOLLY","F","27"
"DOLORES","F","124"
"DOLTON","M","18"
"DOMANIC","M","20"
"DOMANICK","M","10"
"DOMANIQUE","F","20"
"DOMANIQUE","M","6"
"DOMENIC","M","148"
"DOMENICA","F","28"
"DOMENICK","M","47"
"DOMENICO","M","60"
"DOMENIQUE","F","23"
"DOMENIQUE","M","11"
"DOMINEK","M","5"
"DOMINESHA","F","6"
"DOMINGA","F","11"
"DOMINGO","M","103"
"DOMINGOS","M","6"
"DOMINIC","F","34"
"DOMINIC","M","2507"
"DOMINICA","F","37"
"DOMINICK","F","13"
"DOMINICK","M","883"
"DOMINICO","M","10"
"DOMINIK","F","5"
"DOMINIK","M","118"
"DOMINIKA","F","17"
"DOMINIQ","M","5"
"DOMINIQUA","F","5"
"DOMINIQUE","F","2278"
"DOMINIQUE","M","918"
"DOMINQUE","F","166"
"DOMINQUE","M","101"
"DOMITILA","F","6"
"DOMNICK","M","6"
"DOMNIQUE","F","8"
"DOMNIQUE","M","5"
"DOMONIC","M","63"
"DOMONICK","M","28"
"DOMONIQUE","F","205"
"DOMONIQUE","M","74"
"DON","M","299"
"DONA","F","13"
"DONACIANO","M","5"
"DONAE","F","10"
"DONAL","M","11"
"DONALD","F","8"
"DONALD","M","2253"
"DONALDO","M","15"
"DONASIA","F","6"
"DONATHAN","M","16"
"DONATO","M","25"
"DONAVAN","M","172"
"DONAVEN","M","33"
"DONAVIN","M","42"
"DONAVON","M","105"
"DONAVYN","M","5"
"DONDI","M","6"
"DONDRA","F","5"
"DONDRE","M","134"
"DONDREA","F","10"
"DONEISHA","F","23"
"DONEL","M","11"
"DONELL","M","39"
"DONELLA","F","6"
"DONELLE","F","9"
"DONELLE","M","6"
"DONESHA","F","30"
"DONESHIA","F","11"
"DONETTA","F","6"
"DONEVAN","M","5"
"DONG","M","11"
"DONI","F","6"
"DONIA","F","19"
"DONICA","F","12"
"DONIEL","M","11"
"DONIELLE","F","34"
"DONIESHA","F","10"
"DONIKA","F","9"
"DONINIQUE","F","7"
"DONIQUA","F","8"
"DONISHA","F","60"
"DONITA","F","9"
"DONIVAN","M","17"
"DONN","M","6"
"DONNA","F","493"
"DONNAJO","F","7"
"DONNAMARIE","F","5"
"DONNAVAN","M","7"
"DONNEISHA","F","10"
"DONNEL","M","8"
"DONNELL","M","171"
"DONNELLE","M","7"
"DONNESHA","F","9"
"DONNETTA","F","9"
"DONNETTE","F","6"
"DONNIE","F","10"
"DONNIE","M","180"
"DONNISHA","F","23"
"DONNOVAN","M","8"
"DONNY","M","59"
"DONOVAN","F","9"
"DONOVAN","M","1076"
"DONOVEN","M","7"
"DONOVIN","M","11"
"DONOVON","M","19"
"DONQUARIUS","M","9"
"DONSHAY","F","5"
"DONTA","M","77"
"DONTAE","M","134"
"DONTAI","M","7"
"DONTARIOUS","M","8"
"DONTARIUS","M","16"
"DONTASIA","F","9"
"DONTAVIA","F","6"
"DONTAVIOUS","M","62"
"DONTAVIS","M","18"
"DONTAVIUS","M","41"
"DONTAY","M","62"
"DONTE","M","453"
"DONTEL","M","15"
"DONTELL","M","11"
"DONTERIUS","M","9"
"DONTERRIOUS","M","5"
"DONTERRIUS","M","6"
"DONTEZ","M","26"
"DONTRAE","M","9"
"DONTRAVIOUS","M","6"
"DONTRAY","M","19"
"DONTRE","M","30"
"DONTREAL","M","5"
"DONTREL","M","18"
"DONTRELL","M","72"
"DONTREZ","M","5"
"DONY","M","5"
"DONYA","F","24"
"DONYA","M","16"
"DONYAE","F","5"
"DONYAE","M","12"
"DONYALE","F","7"
"DONYE","M","7"
"DONYEA","F","6"
"DONYEA","M","10"
"DONYELL","F","10"
"DONYELL","M","21"
"DONYELLE","F","15"
"DONZEL","M","8"
"DONZELL","M","14"
"DOR","M","6"
"DORA","F","166"
"DORAN","M","40"
"DORCAS","F","25"
"DOREAN","M","5"
"DOREEN","F","35"
"DORELL","M","6"
"DORETHA","F","5"
"DORI","F","27"
"DORIA","F","8"
"DORIAN","F","91"
"DORIAN","M","408"
"DORIANA","F","8"
"DORIANNA","F","7"
"DORIE","F","14"
"DORIEN","F","5"
"DORIEN","M","31"
"DORIN","M","8"
"DORINDA","F","10"
"DORION","M","24"
"DORIS","F","145"
"DORNELL","M","6"
"DORON","M","11"
"DOROTEO","M","7"
"DOROTHEA","F","23"
"DOROTHY","F","377"
"DORRIAN","M","14"
"DORSEY","M","9"
"DORTHEA","F","6"
"DORTHY","F","13"
"DOSS","M","5"
"DOTTIE","F","10"
"DOUG","M","10"
"DOUGLAS","M","1946"
"DOUGLASS","M","24"
"DOV","M","38"
"DOVE","F","5"
"DOVID","M","36"
"DOVIE","F","10"
"DOW","M","5"
"DOYLE","M","43"
"DQUAN","M","15"
"DRAE","M","5"
"DRAGAN","M","5"
"DRAKE","F","6"
"DRAKE","M","795"
"DRAKKAR","M","7"
"DRAPER","M","6"
"DRAVEN","F","16"
"DRAVEN","M","182"
"DRAVIN","M","10"
"DRAVION","M","5"
"DRAVON","M","7"
"DRAY","M","9"
"DRAYLON","M","9"
"DRAYSON","M","6"
"DRAYTON","M","34"
"DRAYVEN","M","6"
"DRAZEN","M","5"
"DRE","M","26"
"DREA","F","8"
"DREAMA","F","21"
"DREAN","M","5"
"DREANA","F","7"
"DREANNA","F","11"
"DREION","M","5"
"DREON","M","9"
"DREONNA","F","5"
"DREQUAN","M","27"
"DRESDEN","F","7"
"DRESDEN","M","5"
"DRESEAN","M","5"
"DRESHA","F","5"
"DRESHAUN","M","6"
"DRESHAWN","M","24"
"DRESHON","M","7"
"DRESHUN","M","5"
"DREVION","M","5"
"DREVON","M","33"
"DREW","F","280"
"DREW","M","2178"
"DREWANN","F","7"
"DREXEL","M","11"
"DREXLER","M","7"
"DREY","M","29"
"DREYSON","M","6"
"DREYTON","M","5"
"DRIANNA","F","6"
"DRISANA","F","6"
"DRISTIN","M","5"
"DRU","F","27"
"DRU","M","46"
"DRUCILLA","F","21"
"DRUE","F","29"
"DRUE","M","23"
"DRUMMOND","M","5"
"DRUSILLA","F","12"
"DRYDEN","M","10"
"DSEAN","M","8"
"DSHAUN","M","5"
"DSHAWN","M","17"
"DUAA","F","6"
"DUAN","M","11"
"DUANE","M","252"
"DUC","M","13"
"DUDLEY","M","21"
"DUFFY","M","7"
"DUGAN","M","14"
"DUHA","F","5"
"DUJUAN","M","11"
"DUKE","M","55"
"DULCE","F","301"
"DULCIE","F","7"
"DULSE","F","6"
"DUNCAN","M","456"
"DUNDRE","M","5"
"DUNG","F","6"
"DUNG","M","7"
"DUNIA","F","13"
"DUNYA","F","6"
"DUONG","M","8"
"DUPREE","M","16"
"DUQUAN","M","6"
"DURAN","M","24"
"DURAND","M","8"
"DURANTE","M","7"
"DURELL","M","19"
"DURON","M","8"
"DURRELL","M","20"
"DURWIN","M","6"
"DUSHANE","M","5"
"DUSHAWN","M","14"
"DUSTAN","M","35"
"DUSTEE","F","7"
"DUSTEN","M","39"
"DUSTI","F","35"
"DUSTIE","F","14"
"DUSTIN","F","16"
"DUSTIN","M","5921"
"DUSTINA","F","5"
"DUSTION","M","5"
"DUSTON","M","32"
"DUSTY","F","60"
"DUSTY","M","223"
"DUSTYN","M","123"
"DUTCH","M","15"
"DUVAL","M","7"
"DUVALL","M","5"
"DUWAN","M","9"
"DUWAYNE","M","10"
"DUY","M","29"
"DUYEN","F","12"
"DVANTE","M","16"
"DVAUGHN","M","7"
"DVON","M","13"
"DVONTA","M","8"
"DVONTAE","M","6"
"DVONTE","M","36"
"DVORA","F","5"
"DWAIN","M","18"
"DWAINE","M","12"
"DWAN","M","31"
"DWANE","M","6"
"DWAYNE","M","507"
"DWIGHT","M","303"
"DYAMI","M","6"
"DYAMON","F","6"
"DYAMOND","F","46"
"DYAN","F","7"
"DYANA","F","33"
"DYANI","F","14"
"DYANNA","F","34"
"DYANNE","F","7"
"DYASIA","F","5"
"DYEISHA","F","6"
"DYESHA","F","8"
"DYLAN","F","174"
"DYLAN","M","12088"
"DYLANA","F","14"
"DYLAND","M","6"
"DYLANGER","M","6"
"DYLANN","F","5"
"DYLEN","M","23"
"DYLIN","M","16"
"DYLLAN","F","6"
"DYLLAN","M","105"
"DYLLEN","M","5"
"DYLLIAN","M","5"
"DYLLIN","M","9"
"DYLLON","M","48"
"DYLON","M","199"
"DYLYN","M","5"
"DYMIN","F","6"
"DYMON","F","12"
"DYMOND","F","77"
"DYMOND","M","10"
"DYMONE","F","5"
"DYNA","F","5"
"DYNASTI","F","6"
"DYNASTY","F","67"
"DYNESHA","F","16"
"DYNESHIA","F","5"
"DYNISHA","F","7"
"DYON","M","10"
"DYONNA","F","6"
"DYQUAN","M","20"
"DYRAN","M","10"
"DYRELL","M","9"
"DYRON","M","9"
"DYSHAWN","M","14"
"DYSHON","M","6"
"DYSON","M","15"
"DYSTANY","F","15"
"DYSTINEE","F","5"
"DYSTINY","F","6"
"DYVON","M","7"
"EAGLE","M","5"
"EAMON","M","58"
"EAMONN","M","23"
"EAN","M","75"
"EARL","M","321"
"EARLE","M","7"
"EARLENE","F","13"
"EARLINE","F","5"
"EARLY","M","7"
"EARNEST","M","92"
"EARNESTINE","F","8"
"EARON","M","7"
"EARTHA","F","7"
"EARVIN","M","7"
"EASTON","F","9"
"EASTON","M","144"
"EATHAN","M","10"
"EATHEN","M","11"
"EBELIN","F","10"
"EBEN","M","21"
"EBENEZER","M","13"
"EBER","M","15"
"EBERARDO","M","11"
"EBON","M","9"
"EBONE","F","84"
"EBONEE","F","59"
"EBONEY","F","21"
"EBONI","F","244"
"EBONIE","F","67"
"EBONII","F","5"
"EBONIQUE","F","17"
"EBONY","F","907"
"EBONY","M","7"
"EBRAHIM","M","11"
"EBRIMA","M","6"
"EBRU","F","7"
"ECE","F","5"
"ECEQUIEL","M","5"
"ECHO","F","53"
"ECTOR","M","21"
"ED","M","24"
"EDA","F","8"
"EDAN","M","12"
"EDDER","M","10"
"EDDIE","M","910"
"EDDRICK","M","8"
"EDDY","F","5"
"EDDY","M","125"
"EDEL","M","7"
"EDELYN","F","5"
"EDEN","F","325"
"EDEN","M","48"
"EDER","M","44"
"EDGAR","F","14"
"EDGAR","M","2320"
"EDGARD","M","41"
"EDGARDO","M","149"
"EDI","M","8"
"EDIBERTO","M","9"
"EDIE","F","24"
"EDIE","M","5"
"EDILBERTO","M","17"
"EDIN","M","14"
"EDINA","F","5"
"EDINSON","M","6"
"EDIS","F","5"
"EDISON","M","49"
"EDIT","F","11"
"EDITA","F","5"
"EDITH","F","577"
"EDITH","M","7"
"EDLYN","F","6"
"EDMAR","M","5"
"EDMON","M","7"
"EDMOND","M","106"
"EDMUND","M","116"
"EDMUNDO","M","39"
"EDNA","F","131"
"EDOARDO","M","5"
"EDRIANA","F","6"
"EDRIC","M","13"
"EDRICK","M","16"
"EDSEL","M","19"
"EDSON","M","62"
"EDUARD","M","16"
"EDUARDO","F","14"
"EDUARDO","M","3151"
"EDVARDO","M","8"
"EDVIN","M","13"
"EDWARD","F","9"
"EDWARD","M","4142"
"EDWARDO","M","86"
"EDWEN","M","5"
"EDWIN","F","7"
"EDWIN","M","1686"
"EDWINA","F","28"
"EDWING","M","7"
"EDY","M","10"
"EDYTH","F","6"
"EFFIE","F","18"
"EFOSA","M","6"
"EFRAIM","M","19"
"EFRAIN","M","374"
"EFREM","M","12"
"EFREN","M","168"
"EGAN","M","12"
"EGBERT","M","7"
"EGYPT","F","21"
"EHAB","M","14"
